"tick","id","utility"
440.0,55,282.7971197371171
440.0,58,544.012048141713
440.0,24,222.14754481062266
440.0,5,672.6453034111605
440.0,6,495.8829784360106
440.0,17,82.25328785267803
440.0,2,523.0409532911793
440.0,63,233.36161957647732
440.0,20,340.30616712345574
440.0,56,586.2424094280536
440.0,19,167.91745663039487
440.0,46,121.64317635674017
440.0,15,283.57605549754004
440.0,35,134.34144207606067
440.0,4,394.6564802068561
440.0,47,407.81096878263855
440.0,38,166.72897658532023
440.0,44,0.0
440.0,29,207.0733480674223
440.0,14,485.83401931493626
440.0,62,410.1839912032705
440.0,53,99.59536147703963
440.0,49,517.2924416398125
440.0,61,343.8714738429701
440.0,16,82.7334219794042
440.0,50,258.09652592753133
440.0,10,228.00427283303253
440.0,40,548.6394653672762
440.0,1,472.68553938187256
440.0,23,293.00770956117026
440.0,45,168.98390305540806
440.0,0,230.47274331116532
440.0,43,402.8977458661599
440.0,7,80.16819866998546
440.0,9,214.5691023948201
440.0,64,583.3846835596628
440.0,26,165.49289007260964
440.0,31,219.33749637601753
440.0,32,435.5765990594796
440.0,39,404.48712007663846
440.0,48,789.7391605065537
440.0,27,85.08730639407234
440.0,52,210.53653159754276
440.0,30,261.2079367181167
440.0,37,147.94986637737486
440.0,36,163.7284570897447
440.0,34,403.22803424655797
440.0,54,159.20699238283606
440.0,59,295.83674125727407
440.0,18,174.9415332544482
440.0,33,384.2909901692059
440.0,3,443.1495372335009
440.0,60,330.1980917675201
440.0,41,527.9073111763253
440.0,25,325.33565856394426
440.0,11,360.93981655682774
440.0,22,206.14560918265857
440.0,42,412.96946112902174
440.0,13,316.9408141979194
440.0,8,227.58896827820217
440.0,21,465.3116164078817
441.0,57,553.7450157951241
441.0,28,249.10900291704283
441.0,51,220.81023089801542
441.0,12,622.7839052087743
441.0,55,282.7971197371171
441.0,58,544.012048141713
441.0,24,222.14754481062266
441.0,5,672.6453034111605
441.0,6,495.8829784360106
441.0,17,82.25328785267803
441.0,2,523.0409532911793
441.0,63,233.36161957647732
441.0,20,340.30616712345574
441.0,56,586.2424094280536
441.0,19,167.91745663039487
441.0,46,121.21268385150718
441.0,15,283.57605549754004
441.0,35,134.34144207606067
441.0,4,394.6564802068561
441.0,47,407.81096878263855
441.0,38,166.29848408008723
441.0,44,0.0
441.0,29,207.0733480674223
441.0,14,485.83401931493626
441.0,62,410.1839912032705
441.0,53,99.59536147703963
441.0,49,517.2924416398125
441.0,61,343.60374763250013
441.0,16,82.7334219794042
441.0,50,258.09652592753133
441.0,10,228.00427283303253
441.0,40,548.6394653672762
441.0,1,472.68553938187256
441.0,23,293.00770956117026
441.0,45,168.98390305540806
441.0,0,230.47274331116532
441.0,43,402.8977458661599
441.0,7,80.16819866998546
441.0,9,214.5691023948201
441.0,64,583.3846835596628
441.0,26,165.49289007260964
441.0,31,219.33749637601753
441.0,32,435.5765990594796
441.0,39,404.48712007663846
441.0,48,789.5497484919048
441.0,27,85.08730639407234
441.0,52,210.53653159754276
441.0,30,261.2079367181167
441.0,37,147.94986637737486
441.0,36,163.7284570897447
441.0,34,403.22803424655797
441.0,54,159.20699238283606
441.0,59,295.83674125727407
441.0,18,174.9415332544482
441.0,33,384.2909901692059
441.0,3,443.1495372335009
441.0,60,329.8559506303123
441.0,41,527.9073111763253
441.0,25,325.33565856394426
441.0,11,361.10662561025816
441.0,22,206.14560918265857
441.0,42,412.96946112902174
441.0,13,316.9408141979194
441.0,8,227.58896827820217
441.0,21,465.3116164078817
442.0,57,553.7450157951241
442.0,28,249.10900291704283
442.0,51,220.81023089801542
442.0,12,622.7839052087743
442.0,55,282.7971197371171
442.0,58,544.012048141713
442.0,24,222.14754481062266
442.0,5,672.6453034111605
442.0,6,495.8829784360106
442.0,17,82.25328785267803
442.0,2,523.0409532911793
442.0,63,233.36161957647732
442.0,20,340.30616712345574
442.0,56,586.2424094280536
442.0,19,167.91745663039487
442.0,46,121.21268385150718
442.0,15,283.57605549754004
442.0,35,134.34144207606067
442.0,4,394.6564802068561
442.0,47,407.81096878263855
442.0,38,166.29848408008723
442.0,44,0.0
442.0,29,207.0733480674223
442.0,14,485.83401931493626
442.0,62,410.1839912032705
442.0,53,99.59536147703963
442.0,49,517.2924416398125
442.0,61,344.00189235007963
442.0,16,82.7334219794042
442.0,50,258.09652592753133
442.0,10,228.00427283303253
442.0,40,548.6394653672762
442.0,1,472.68553938187256
442.0,23,293.00770956117026
442.0,45,168.98390305540806
442.0,0,230.47274331116532
442.0,43,402.8977458661599
442.0,7,80.16819866998546
442.0,9,214.5691023948201
442.0,64,583.3846835596628
442.0,26,165.49289007260964
442.0,31,219.33749637601753
442.0,32,435.88217186847965
442.0,39,404.48712007663846
442.0,48,789.4714342960838
442.0,27,85.08730639407234
442.0,52,210.53653159754276
442.0,30,261.2079367181167
442.0,37,147.94986637737486
442.0,36,163.7284570897447
442.0,34,403.22803424655797
442.0,54,159.20699238283606
442.0,59,295.83674125727407
442.0,18,174.9415332544482
442.0,33,384.2909901692059
442.0,3,443.1495372335009
442.0,60,329.7972940243451
442.0,41,527.9073111763253
442.0,25,325.33565856394426
442.0,11,361.16528221622536
442.0,22,206.14560918265857
442.0,42,412.96946112902174
442.0,13,316.9408141979194
442.0,8,227.58896827820217
442.0,21,465.3116164078817
443.0,57,497.73309086493146
443.0,28,249.10900291704283
443.0,51,220.81023089801542
443.0,12,622.7839052087743
443.0,55,282.7971197371171
443.0,58,600.0239730719056
443.0,24,222.14754481062266
443.0,5,672.6453034111605
443.0,6,495.8829784360106
443.0,17,146.17415574111675
443.0,2,523.0409532911793
443.0,63,233.36161957647732
443.0,20,340.30616712345574
443.0,56,586.2424094280536
443.0,19,167.91745663039487
443.0,46,214.553976041382
443.0,15,283.57605549754004
443.0,35,134.34144207606067
443.0,4,394.6564802068561
443.0,47,407.81096878263855
443.0,38,265.14548716074654
443.0,44,0.0
443.0,29,207.0733480674223
443.0,14,485.83401931493626
443.0,62,410.1839912032705
443.0,53,99.59536147703963
443.0,49,517.2924416398125
443.0,61,344.00189235007963
443.0,16,82.7334219794042
443.0,50,258.09652592753133
443.0,10,228.00427283303253
443.0,40,548.6394653672762
443.0,1,472.68553938187256
443.0,23,293.00770956117026
443.0,45,168.98390305540806
443.0,0,230.47274331116532
443.0,43,402.8977458661599
443.0,7,80.16819866998546
443.0,9,214.5691023948201
443.0,64,583.3846835596628
443.0,26,165.49289007260964
443.0,31,219.33749637601753
443.0,32,435.5765990594796
443.0,39,404.48712007663846
443.0,48,789.2684918714637
443.0,27,85.08730639407234
443.0,52,210.53653159754276
443.0,30,163.65721611087778
443.0,37,55.03906669273303
443.0,36,163.7284570897447
443.0,34,403.22803424655797
443.0,54,159.20699238283606
443.0,59,295.83674125727407
443.0,18,112.31694783942987
443.0,33,384.2909901692059
443.0,3,443.1495372335009
443.0,60,329.63048497091467
443.0,41,527.9073111763253
443.0,25,325.33565856394426
443.0,11,361.10662561025816
443.0,22,206.14560918265857
443.0,42,412.96946112902174
443.0,13,316.9408141979194
443.0,8,227.58896827820217
443.0,21,465.3116164078817
444.0,57,554.7450157951241
444.0,28,249.10900291704283
444.0,51,220.81023089801542
444.0,12,622.7839052087743
444.0,55,282.7971197371171
444.0,58,600.0239730719056
444.0,24,222.14754481062266
444.0,5,672.6453034111605
444.0,6,495.8829784360106
444.0,17,146.17415574111675
444.0,2,523.0409532911793
444.0,63,233.36161957647732
444.0,20,340.30616712345574
444.0,56,586.2424094280536
444.0,19,167.91745663039487
444.0,46,214.553976041382
444.0,15,283.57605549754004
444.0,35,134.34144207606067
444.0,4,394.6564802068561
444.0,47,407.81096878263855
444.0,38,265.14548716074654
444.0,44,0.0
444.0,29,207.0733480674223
444.0,14,485.83401931493626
444.0,62,410.1839912032705
444.0,53,99.59536147703963
444.0,49,517.2924416398125
444.0,61,343.60374763250013
444.0,16,82.7334219794042
444.0,50,258.09652592753133
444.0,10,228.00427283303253
444.0,40,548.6394653672762
444.0,1,472.68553938187256
444.0,23,293.00770956117026
444.0,45,168.98390305540806
444.0,0,230.47274331116532
444.0,43,402.8977458661599
444.0,7,80.16819866998546
444.0,9,214.5691023948201
444.0,64,583.3846835596628
444.0,26,165.49289007260964
444.0,31,219.33749637601753
444.0,32,435.1784543419001
444.0,39,404.48712007663846
444.0,48,789.1489507487298
444.0,27,85.08730639407234
444.0,52,210.53653159754276
444.0,30,263.24039225015036
444.0,37,149.4905321024105
444.0,36,163.7284570897447
444.0,34,403.22803424655797
444.0,54,159.20699238283606
444.0,59,295.83674125727407
444.0,18,176.7485231270842
444.0,33,384.2909901692059
444.0,3,443.1495372335009
444.0,60,328.8234950982786
444.0,41,527.9073111763253
444.0,25,325.33565856394426
444.0,11,360.56331918942465
444.0,22,206.14560918265857
444.0,42,412.96946112902174
444.0,13,316.9408141979194
444.0,8,227.58896827820217
444.0,21,465.3116164078817
445.0,57,626.3030286079863
445.0,28,249.10900291704283
445.0,51,220.81023089801542
445.0,12,622.7839052087743
445.0,55,282.7971197371171
445.0,58,600.0239730719056
445.0,24,222.14754481062266
445.0,5,672.6453034111605
445.0,6,495.8829784360106
445.0,17,146.17415574111675
445.0,2,523.0409532911793
445.0,63,233.36161957647732
445.0,20,340.30616712345574
445.0,56,586.2424094280536
445.0,19,167.91745663039487
445.0,46,214.553976041382
445.0,15,283.57605549754004
445.0,35,134.34144207606067
445.0,4,394.6564802068561
445.0,47,407.81096878263855
445.0,38,265.14548716074654
445.0,44,0.0
445.0,29,207.0733480674223
445.0,14,485.83401931493626
445.0,62,410.1839912032705
445.0,53,99.59536147703963
445.0,49,446.8277688757505
445.0,61,343.40080520787996
445.0,16,82.7334219794042
445.0,50,258.09652592753133
445.0,10,228.00427283303253
445.0,40,548.6394653672762
445.0,1,472.68553938187256
445.0,23,293.00770956117026
445.0,45,168.98390305540806
445.0,0,230.47274331116532
445.0,43,402.8977458661599
445.0,7,80.16819866998546
445.0,9,214.5691023948201
445.0,64,583.3846835596628
445.0,26,165.49289007260964
445.0,31,219.33749637601753
445.0,32,435.5765990594796
445.0,39,404.48712007663846
445.0,48,788.9821416952993
445.0,27,85.08730639407234
445.0,52,210.53653159754276
445.0,30,263.5042191915371
445.0,37,148.94986637737486
445.0,36,163.7284570897447
445.0,34,403.22803424655797
445.0,54,159.20699238283606
445.0,59,295.83674125727407
445.0,18,176.91533218051467
445.0,33,384.2909901692059
445.0,3,443.1495372335009
445.0,60,329.63048497091467
445.0,41,527.9073111763253
445.0,25,325.33565856394426
445.0,11,360.1328266841917
445.0,22,206.14560918265857
445.0,42,412.96946112902174
445.0,13,316.9408141979194
445.0,8,227.58896827820217
445.0,21,465.3116164078817
446.0,57,626.3030286079863
446.0,28,249.10900291704283
446.0,51,220.81023089801542
446.0,12,622.7839052087743
446.0,55,282.7971197371171
446.0,58,600.0239730719056
446.0,24,222.14754481062266
446.0,5,672.6453034111605
446.0,6,495.8829784360106
446.0,17,146.17415574111675
446.0,2,523.0409532911793
446.0,63,233.36161957647732
446.0,20,340.30616712345574
446.0,56,586.2424094280536
446.0,19,167.91745663039487
446.0,46,214.553976041382
446.0,15,283.57605549754004
446.0,35,134.34144207606067
446.0,4,394.6564802068561
446.0,47,407.81096878263855
446.0,38,265.14548716074654
446.0,44,0.0
446.0,29,207.0733480674223
446.0,14,485.83401931493626
446.0,62,410.1839912032705
446.0,53,99.59536147703963
446.0,49,519.3857816886128
446.0,61,343.11445503171575
446.0,16,82.7334219794042
446.0,50,258.09652592753133
446.0,10,228.00427283303253
446.0,40,548.6394653672762
446.0,1,472.68553938187256
446.0,23,293.00770956117026
446.0,45,168.98390305540806
446.0,0,230.47274331116532
446.0,43,402.8977458661599
446.0,7,80.16819866998546
446.0,9,214.5691023948201
446.0,64,583.3846835596628
446.0,26,165.49289007260964
446.0,31,219.33749637601753
446.0,32,435.5765990594796
446.0,39,404.48712007663846
446.0,48,788.9821416952993
446.0,27,85.08730639407234
446.0,52,210.53653159754276
446.0,30,263.5825333873582
446.0,37,148.94986637737486
446.0,36,163.7284570897447
446.0,34,403.22803424655797
446.0,54,159.20699238283606
446.0,59,295.83674125727407
446.0,18,176.37202575968118
446.0,33,384.2909901692059
446.0,3,443.1495372335009
446.0,60,330.11977757169905
446.0,41,527.9073111763253
446.0,25,325.33565856394426
446.0,11,360.1328266841917
446.0,22,206.14560918265857
446.0,42,412.96946112902174
446.0,13,316.9408141979194
446.0,8,227.58896827820217
446.0,21,465.3116164078817
447.0,57,626.3030286079863
447.0,28,249.10900291704283
447.0,51,220.81023089801542
447.0,12,622.7839052087743
447.0,55,282.7971197371171
447.0,58,600.0239730719056
447.0,24,222.14754481062266
447.0,5,672.6453034111605
447.0,6,495.8829784360106
447.0,17,146.17415574111675
447.0,2,523.0409532911793
447.0,63,233.36161957647732
447.0,20,340.30616712345574
447.0,56,586.2424094280536
447.0,19,167.91745663039487
447.0,46,214.553976041382
447.0,15,283.57605549754004
447.0,35,134.34144207606067
447.0,4,394.6564802068561
447.0,47,407.81096878263855
447.0,38,265.14548716074654
447.0,44,0.0
447.0,29,207.0733480674223
447.0,14,485.83401931493626
447.0,62,410.1839912032705
447.0,53,99.59536147703963
447.0,49,519.588724113233
447.0,61,342.84813088411533
447.0,16,82.7334219794042
447.0,50,258.09652592753133
447.0,10,228.00427283303253
447.0,40,548.6394653672762
447.0,1,472.68553938187256
447.0,23,293.00770956117026
447.0,45,168.98390305540806
447.0,0,230.47274331116532
447.0,43,402.8977458661599
447.0,7,80.16819866998546
447.0,9,214.5691023948201
447.0,64,583.3846835596628
447.0,26,165.49289007260964
447.0,31,219.33749637601753
447.0,32,435.5765990594796
447.0,39,404.48712007663846
447.0,48,788.715817547699
447.0,27,85.08730639407234
447.0,52,210.53653159754276
447.0,30,263.9023639091166
447.0,37,148.94986637737486
447.0,36,163.7284570897447
447.0,34,403.22803424655797
447.0,54,159.20699238283606
447.0,59,295.83674125727407
447.0,18,176.91533218051467
447.0,33,384.2909901692059
447.0,3,443.1495372335009
447.0,60,330.11977757169905
447.0,41,527.9073111763253
447.0,25,325.33565856394426
447.0,11,360.1328266841917
447.0,22,206.14560918265857
447.0,42,412.96946112902174
447.0,13,316.9408141979194
447.0,8,227.58896827820217
447.0,21,465.3116164078817
448.0,57,626.3030286079863
448.0,28,249.10900291704283
448.0,51,220.81023089801542
448.0,12,622.7839052087743
448.0,55,282.7971197371171
448.0,58,600.0239730719056
448.0,24,222.14754481062266
448.0,5,672.6453034111605
448.0,6,495.8829784360106
448.0,17,146.17415574111675
448.0,2,523.0409532911793
448.0,63,233.36161957647732
448.0,20,340.30616712345574
448.0,56,586.2424094280536
448.0,19,167.91745663039487
448.0,46,214.553976041382
448.0,15,283.57605549754004
448.0,35,134.34144207606067
448.0,4,394.6564802068561
448.0,47,407.81096878263855
448.0,38,266.14548716074654
448.0,44,0.0
448.0,29,207.0733480674223
448.0,14,485.83401931493626
448.0,62,410.1839912032705
448.0,53,99.59536147703963
448.0,49,519.667038309054
448.0,61,342.3074651590797
448.0,16,82.7334219794042
448.0,50,258.09652592753133
448.0,10,228.00427283303253
448.0,40,548.6394653672762
448.0,1,472.68553938187256
448.0,23,293.00770956117026
448.0,45,168.98390305540806
448.0,0,230.47274331116532
448.0,43,402.8977458661599
448.0,7,80.16819866998546
448.0,9,214.5691023948201
448.0,64,583.3846835596628
448.0,26,165.49289007260964
448.0,31,219.33749637601753
448.0,32,435.1784543419001
448.0,39,476.40444806521975
448.0,48,788.6056443278964
448.0,27,85.08730639407234
448.0,52,210.53653159754276
448.0,30,263.5042191915371
448.0,37,148.94986637737486
448.0,36,163.7284570897447
448.0,34,403.22803424655797
448.0,54,159.20699238283606
448.0,59,295.83674125727407
448.0,18,176.53569473984766
448.0,33,384.2909901692059
448.0,3,444.58002973873386
448.0,60,329.8559506303123
448.0,41,527.9073111763253
448.0,25,325.33565856394426
448.0,11,439.6297504621254
448.0,22,206.14560918265857
448.0,42,412.96946112902174
448.0,13,316.9408141979194
448.0,8,227.58896827820217
448.0,21,465.3116164078817
449.0,57,626.3030286079863
449.0,28,249.10900291704283
449.0,51,220.81023089801542
449.0,12,622.7839052087743
449.0,55,282.7971197371171
449.0,58,600.0239730719056
449.0,24,222.14754481062266
449.0,5,672.6453034111605
449.0,6,495.8829784360106
449.0,17,146.17415574111675
449.0,2,523.0409532911793
449.0,63,233.36161957647732
449.0,20,340.30616712345574
449.0,56,586.2424094280536
449.0,19,167.91745663039487
449.0,46,214.553976041382
449.0,15,283.57605549754004
449.0,35,134.34144207606067
449.0,4,394.6564802068561
449.0,47,407.81096878263855
449.0,38,266.14548716074654
449.0,44,0.0
449.0,29,207.0733480674223
449.0,14,485.83401931493626
449.0,62,410.1839912032705
449.0,53,99.59536147703963
449.0,49,519.9868688308125
449.0,61,342.3074651590797
449.0,16,82.7334219794042
449.0,50,258.09652592753133
449.0,10,228.00427283303253
449.0,40,548.6394653672762
449.0,1,472.68553938187256
449.0,23,293.00770956117026
449.0,45,168.98390305540806
449.0,0,230.47274331116532
449.0,43,402.8977458661599
449.0,7,80.16819866998546
449.0,9,214.5691023948201
449.0,64,583.3846835596628
449.0,26,165.49289007260964
449.0,31,219.33749637601753
449.0,32,435.25676853772114
449.0,39,476.40444806521975
449.0,48,789.1489507487298
449.0,27,85.08730639407234
449.0,52,210.53653159754276
449.0,30,263.7719454020071
449.0,37,148.94986637737486
449.0,36,163.7284570897447
449.0,34,403.22803424655797
449.0,54,159.20699238283606
449.0,59,295.83674125727407
449.0,18,176.53569473984766
449.0,33,384.2909901692059
449.0,3,444.1495372335009
449.0,60,329.4707086937786
449.0,41,527.9073111763253
449.0,25,325.33565856394426
449.0,11,439.6297504621254
449.0,22,206.14560918265857
449.0,42,412.96946112902174
449.0,13,316.9408141979194
449.0,8,227.58896827820217
449.0,21,465.3116164078817
450.0,57,626.3030286079863
450.0,28,249.10900291704283
450.0,51,220.81023089801542
450.0,12,622.7839052087743
450.0,55,282.7971197371171
450.0,58,600.0239730719056
450.0,24,222.14754481062266
450.0,5,672.6453034111605
450.0,6,495.8829784360106
450.0,17,146.17415574111675
450.0,2,523.0409532911793
450.0,63,233.36161957647732
450.0,20,340.30616712345574
